,0,1,2,3,4,5
1851,4.0,0.0,4.0,0.0,4.0,20.0
1852,4.0,0.0,4.0,0.0,4.0,20.0
1853,0.0,6.0,0.0,20.0,0.0,20.0
1854,4.0,0.0,4.0,0.0,4.0,20.0
1855,4.0,6.0,4.0,0.0,4.0,20.0
1856,4.0,6.0,4.0,0.0,4.0,20.0
1857,4.0,0.0,4.0,0.0,4.0,20.0
1858,4.0,0.0,4.0,0.0,4.0,20.0
1859,4.0,6.0,4.0,0.0,4.0,20.0
1860,4.0,32.0,4.0,20.0,4.0,20.0
1861,4.0,54.0,4.0,20.0,4.0,4.0
1862,4.0,6.0,4.0,20.0,4.0,0.0
1863,4.0,0.0,4.0,4.0,4.0,0.0
1864,4.0,6.0,4.0,20.0,4.0,8.0
1865,4.0,6.0,4.0,20.0,4.0,8.0
1866,4.0,6.0,4.0,20.0,4.0,20.0
1867,4.0,0.0,4.0,20.0,4.0,20.0
1868,4.0,42.0,4.0,20.0,4.0,20.0
1869,4.0,8.0,4.0,20.0,4.0,20.0
1870,4.0,6.0,4.0,0.0,4.0,20.0
1871,4.0,8.0,4.0,20.0,4.0,4.0
1872,4.0,6.0,4.0,20.0,4.0,0.0
1873,4.0,6.0,4.0,12.0,4.0,20.0
1874,4.0,0.0,4.0,20.0,4.0,8.0
1875,4.0,6.0,4.0,20.0,4.0,20.0
1876,4.0,6.0,4.0,20.0,4.0,4.0
1877,4.0,6.0,4.0,2.0,4.0,0.0
1878,4.0,0.0,4.0,20.0,4.0,20.0
1879,4.0,6.0,4.0,20.0,4.0,0.0
1880,4.0,6.0,4.0,0.0,4.0,0.0
1881,4.0,0.0,4.0,0.0,4.0,0.0
1882,4.0,6.0,4.0,20.0,4.0,44.0
1883,4.0,6.0,4.0,0.0,4.0,0.0
1884,4.0,6.0,4.0,20.0,4.0,0.0
1885,4.0,6.0,4.0,0.0,4.0,20.0
1886,0.0,6.0,0.0,4.0,0.0,20.0
1887,4.0,16.0,4.0,4.0,4.0,0.0
1888,4.0,6.0,4.0,0.0,4.0,20.0
1889,4.0,20.0,4.0,0.0,4.0,0.0
1890,4.0,0.0,4.0,0.0,4.0,20.0
1891,4.0,6.0,4.0,16.0,4.0,20.0
1892,4.0,6.0,4.0,0.0,4.0,0.0
1893,4.0,14.0,4.0,12.0,4.0,4.0
1894,0.0,0.0,0.0,0.0,0.0,12.0
1895,4.0,0.0,4.0,20.0,4.0,20.0
1896,4.0,12.0,4.0,4.0,4.0,0.0
1897,4.0,6.0,4.0,0.0,4.0,20.0
1898,4.0,20.0,4.0,0.0,4.0,20.0
1899,4.0,0.0,4.0,0.0,4.0,0.0
1900,4.0,10.0,4.0,0.0,4.0,0.0
1901,4.0,6.0,4.0,0.0,4.0,4.0
1902,4.0,6.0,4.0,0.0,4.0,20.0
1903,4.0,36.0,4.0,0.0,4.0,0.0
1904,4.0,6.0,4.0,20.0,4.0,0.0
1905,4.0,0.0,4.0,20.0,4.0,0.0
1906,4.0,6.0,4.0,4.0,4.0,4.0
1907,4.0,0.0,4.0,0.0,4.0,8.0
1908,4.0,0.0,4.0,20.0,4.0,32.0
1909,8.0,6.0,8.0,20.0,8.0,12.0
1910,4.0,6.0,4.0,0.0,4.0,0.0
1911,4.0,0.0,4.0,0.0,4.0,0.0
1912,4.0,6.0,4.0,0.0,4.0,0.0
1913,4.0,8.0,4.0,20.0,4.0,12.0
1914,4.0,16.0,4.0,20.0,4.0,0.0
1915,4.0,6.0,4.0,20.0,4.0,0.0
1916,4.0,6.0,4.0,4.0,4.0,16.0
1917,4.0,6.0,4.0,4.0,4.0,32.0
1918,4.0,6.0,4.0,4.0,4.0,4.0
1919,4.0,6.0,4.0,0.0,4.0,54.0
1920,4.0,6.0,4.0,0.0,4.0,46.0
1921,4.0,0.0,4.0,0.0,4.0,8.0
1922,4.0,6.0,4.0,12.0,4.0,0.0
1923,4.0,40.0,4.0,20.0,4.0,0.0
1924,4.0,4.0,4.0,20.0,4.0,20.0
1925,4.0,16.0,4.0,44.0,4.0,38.0
1926,4.0,44.0,4.0,0.0,4.0,0.0
1927,0.0,44.0,0.0,20.0,0.0,54.0
1928,4.0,6.0,4.0,20.0,4.0,54.0
1929,4.0,6.0,4.0,20.0,4.0,0.0
1930,4.0,6.0,4.0,20.0,4.0,0.0
1931,4.0,0.0,4.0,20.0,4.0,16.0
1932,4.0,6.0,4.0,20.0,4.0,20.0
1933,4.0,6.0,4.0,20.0,4.0,0.0
1934,4.0,6.0,4.0,20.0,4.0,54.0
1935,4.0,6.0,4.0,20.0,4.0,4.0
1936,4.0,0.0,4.0,2.0,4.0,24.0
1937,4.0,6.0,4.0,16.0,4.0,54.0
1938,0.0,6.0,0.0,20.0,0.0,12.0
1939,4.0,0.0,4.0,20.0,4.0,0.0
1940,4.0,6.0,4.0,20.0,4.0,8.0
1941,0.0,6.0,0.0,20.0,0.0,0.0
1942,4.0,6.0,4.0,20.0,4.0,54.0
1943,4.0,6.0,4.0,16.0,4.0,20.0
1944,4.0,6.0,4.0,20.0,4.0,0.0
1945,4.0,6.0,4.0,20.0,4.0,4.0
1946,4.0,0.0,4.0,20.0,4.0,0.0
1947,4.0,0.0,4.0,0.0,4.0,0.0
1948,4.0,0.0,4.0,0.0,4.0,4.0
1949,4.0,0.0,4.0,0.0,4.0,0.0
1950,4.0,58.0,4.0,20.0,4.0,0.0
1951,4.0,24.0,4.0,16.0,4.0,4.0
1952,4.0,6.0,4.0,20.0,4.0,4.0
1953,4.0,6.0,4.0,20.0,4.0,0.0
1954,4.0,0.0,4.0,8.0,4.0,0.0
1955,4.0,6.0,4.0,8.0,4.0,4.0
1956,4.0,6.0,4.0,20.0,4.0,20.0
1957,4.0,0.0,4.0,20.0,4.0,4.0
1958,4.0,6.0,4.0,20.0,4.0,16.0
1959,4.0,0.0,4.0,20.0,4.0,0.0
1960,4.0,6.0,4.0,20.0,4.0,62.0
1961,4.0,6.0,4.0,20.0,4.0,4.0
1962,0.0,6.0,0.0,20.0,0.0,54.0
1963,4.0,6.0,4.0,20.0,4.0,20.0
1964,4.0,0.0,4.0,20.0,4.0,4.0
1965,4.0,44.0,4.0,20.0,4.0,0.0
1966,4.0,0.0,4.0,20.0,4.0,0.0
1967,4.0,0.0,4.0,0.0,4.0,0.0
1968,4.0,0.0,4.0,20.0,4.0,24.0
1969,4.0,0.0,4.0,0.0,4.0,16.0
1970,4.0,0.0,4.0,0.0,4.0,0.0
1971,4.0,6.0,4.0,20.0,4.0,0.0
1972,4.0,0.0,4.0,20.0,4.0,4.0
1973,4.0,0.0,4.0,20.0,4.0,0.0
1974,4.0,6.0,4.0,20.0,4.0,0.0
1975,0.0,56.0,0.0,20.0,0.0,0.0
1976,0.0,0.0,0.0,20.0,0.0,4.0
1977,4.0,6.0,4.0,20.0,4.0,24.0
1978,4.0,6.0,4.0,16.0,4.0,4.0
1979,4.0,0.0,4.0,20.0,4.0,0.0
1980,4.0,0.0,4.0,20.0,4.0,0.0
1981,4.0,0.0,4.0,20.0,4.0,0.0
1982,4.0,18.0,4.0,20.0,4.0,0.0
1983,4.0,0.0,4.0,20.0,4.0,0.0
1984,4.0,56.0,4.0,0.0,4.0,0.0
1985,4.0,6.0,4.0,20.0,4.0,8.0
1986,4.0,6.0,4.0,20.0,4.0,42.0
1987,4.0,6.0,4.0,0.0,4.0,0.0
1988,4.0,40.0,4.0,20.0,4.0,0.0
1989,4.0,6.0,4.0,4.0,4.0,0.0
1990,4.0,6.0,4.0,20.0,4.0,8.0
1991,4.0,0.0,4.0,20.0,4.0,8.0
1992,4.0,6.0,4.0,20.0,4.0,0.0
1993,4.0,60.0,4.0,20.0,4.0,0.0
1994,4.0,16.0,4.0,20.0,4.0,0.0
1995,4.0,6.0,4.0,0.0,4.0,42.0
1996,4.0,4.0,4.0,20.0,4.0,24.0
1997,4.0,0.0,4.0,20.0,4.0,4.0
1998,4.0,6.0,4.0,0.0,4.0,54.0
1999,4.0,0.0,4.0,0.0,4.0,4.0
2000,4.0,0.0,4.0,20.0,4.0,14.0
2001,4.0,12.0,4.0,20.0,4.0,16.0
2002,4.0,6.0,4.0,12.0,4.0,12.0
2003,4.0,6.0,4.0,20.0,4.0,0.0
2004,0.0,0.0,0.0,20.0,0.0,44.0
2005,4.0,0.0,4.0,20.0,4.0,34.0
2006,4.0,6.0,4.0,20.0,4.0,54.0
2007,4.0,0.0,4.0,20.0,4.0,0.0
2008,4.0,6.0,4.0,20.0,4.0,0.0
2009,0.0,20.0,0.0,20.0,0.0,0.0
2010,4.0,0.0,4.0,20.0,4.0,58.0
2011,4.0,6.0,4.0,20.0,4.0,20.0
2012,4.0,58.0,4.0,20.0,4.0,0.0
2013,4.0,0.0,4.0,20.0,4.0,0.0
2014,4.0,6.0,4.0,20.0,4.0,4.0
2015,4.0,4.0,4.0,0.0,4.0,8.0
2016,4.0,6.0,4.0,20.0,4.0,4.0
2017,4.0,0.0,4.0,0.0,4.0,0.0
2018,4.0,0.0,4.0,20.0,4.0,54.0
2019,4.0,6.0,4.0,20.0,4.0,16.0
2020,4.0,6.0,4.0,20.0,4.0,0.0
2021,4.0,0.0,4.0,0.0,4.0,8.0
2022,4.0,6.0,4.0,20.0,4.0,24.0
2023,4.0,6.0,4.0,20.0,4.0,0.0
2024,4.0,6.0,4.0,16.0,4.0,20.0
2025,0.0,6.0,0.0,20.0,0.0,0.0
2026,4.0,6.0,4.0,20.0,4.0,28.0
2027,4.0,0.0,4.0,20.0,4.0,4.0
2028,4.0,6.0,4.0,20.0,4.0,4.0
2029,4.0,0.0,4.0,20.0,4.0,2.0
2030,4.0,6.0,4.0,20.0,4.0,0.0
2031,4.0,16.0,4.0,20.0,4.0,0.0
2032,4.0,0.0,4.0,36.0,4.0,4.0
2033,4.0,6.0,4.0,0.0,4.0,4.0
2034,0.0,22.0,0.0,20.0,0.0,0.0
2035,4.0,10.0,4.0,20.0,4.0,0.0
2036,4.0,34.0,4.0,20.0,4.0,52.0
2037,4.0,38.0,4.0,20.0,4.0,26.0
2038,4.0,16.0,4.0,20.0,4.0,2.0
2039,4.0,6.0,4.0,20.0,4.0,44.0
2040,4.0,6.0,4.0,20.0,4.0,0.0
2041,4.0,6.0,4.0,0.0,4.0,40.0
2042,4.0,56.0,4.0,0.0,4.0,4.0
2043,4.0,0.0,4.0,20.0,4.0,8.0
2044,0.0,6.0,0.0,20.0,0.0,52.0
2045,4.0,6.0,4.0,20.0,4.0,16.0
2046,4.0,56.0,4.0,20.0,4.0,0.0
2047,4.0,48.0,4.0,20.0,4.0,12.0
2048,4.0,6.0,4.0,0.0,4.0,0.0
2049,4.0,6.0,4.0,20.0,4.0,4.0
2050,4.0,6.0,4.0,0.0,4.0,0.0
2051,4.0,8.0,4.0,0.0,4.0,30.0
2052,4.0,0.0,4.0,0.0,4.0,0.0
2053,4.0,6.0,4.0,8.0,4.0,2.0
2054,4.0,56.0,4.0,20.0,4.0,0.0
2055,4.0,6.0,4.0,44.0,4.0,20.0
2056,4.0,0.0,4.0,0.0,4.0,54.0
2057,4.0,38.0,4.0,0.0,4.0,0.0
2058,4.0,6.0,4.0,0.0,4.0,8.0
2059,4.0,6.0,4.0,20.0,4.0,2.0
2060,4.0,6.0,4.0,0.0,4.0,42.0
2061,4.0,6.0,4.0,0.0,4.0,0.0
2062,4.0,24.0,4.0,0.0,4.0,4.0
2063,4.0,6.0,4.0,0.0,4.0,62.0
2064,4.0,42.0,4.0,20.0,4.0,4.0
2065,4.0,6.0,4.0,0.0,4.0,20.0
2066,4.0,6.0,4.0,8.0,4.0,32.0
2067,4.0,0.0,4.0,0.0,4.0,8.0
2068,4.0,12.0,4.0,0.0,4.0,8.0
2069,4.0,6.0,4.0,20.0,4.0,54.0
2070,4.0,0.0,4.0,4.0,4.0,0.0
2071,4.0,62.0,4.0,20.0,4.0,54.0
2072,4.0,12.0,4.0,20.0,4.0,54.0
2073,4.0,62.0,4.0,20.0,4.0,54.0
2074,4.0,6.0,4.0,20.0,4.0,54.0
2075,4.0,6.0,4.0,20.0,4.0,54.0
2076,4.0,6.0,4.0,20.0,4.0,54.0
2077,4.0,6.0,4.0,20.0,4.0,54.0
2078,4.0,6.0,4.0,20.0,4.0,54.0
2079,4.0,6.0,4.0,20.0,4.0,54.0
2080,4.0,6.0,4.0,20.0,4.0,54.0
2081,4.0,56.0,4.0,20.0,4.0,20.0
2082,4.0,12.0,4.0,4.0,4.0,54.0
2083,4.0,0.0,4.0,0.0,4.0,4.0
2084,4.0,0.0,4.0,0.0,4.0,54.0
2085,4.0,62.0,4.0,8.0,4.0,36.0
2086,4.0,6.0,4.0,8.0,4.0,54.0
2087,4.0,6.0,4.0,20.0,4.0,54.0
2088,4.0,0.0,4.0,20.0,4.0,54.0
2089,4.0,8.0,4.0,20.0,4.0,54.0
2090,0.0,0.0,0.0,20.0,0.0,54.0
2091,4.0,0.0,4.0,20.0,4.0,28.0
2092,4.0,6.0,4.0,4.0,4.0,28.0
2093,4.0,6.0,4.0,0.0,4.0,28.0
2094,4.0,0.0,4.0,20.0,4.0,28.0
2095,4.0,6.0,4.0,8.0,4.0,28.0
2096,4.0,0.0,4.0,20.0,4.0,28.0
2097,4.0,40.0,4.0,4.0,4.0,28.0
2098,4.0,0.0,4.0,0.0,4.0,28.0
2099,4.0,6.0,4.0,20.0,4.0,8.0
2100,4.0,6.0,4.0,0.0,4.0,28.0
2101,4.0,6.0,4.0,0.0,4.0,28.0
2102,4.0,6.0,4.0,0.0,4.0,28.0
2103,4.0,6.0,4.0,44.0,4.0,28.0
2104,0.0,6.0,0.0,0.0,0.0,28.0
2105,4.0,44.0,4.0,0.0,4.0,28.0
2106,4.0,6.0,4.0,20.0,4.0,28.0
2107,4.0,16.0,4.0,20.0,4.0,28.0
2108,0.0,6.0,0.0,0.0,0.0,28.0
2109,0.0,0.0,0.0,20.0,0.0,0.0
2110,4.0,10.0,4.0,0.0,4.0,0.0
2111,4.0,6.0,4.0,20.0,4.0,28.0
2112,4.0,62.0,4.0,20.0,4.0,28.0
2113,4.0,6.0,4.0,0.0,4.0,0.0
2114,4.0,50.0,4.0,4.0,4.0,28.0
2115,0.0,0.0,0.0,12.0,0.0,28.0
2116,4.0,6.0,4.0,20.0,4.0,48.0
2117,4.0,0.0,4.0,0.0,4.0,4.0
2118,4.0,6.0,4.0,20.0,4.0,48.0
2119,4.0,6.0,4.0,20.0,4.0,48.0
2120,4.0,6.0,4.0,0.0,4.0,48.0
2121,4.0,6.0,4.0,0.0,4.0,12.0
2122,4.0,6.0,4.0,4.0,4.0,48.0
2123,4.0,40.0,4.0,20.0,4.0,48.0
2124,4.0,6.0,4.0,0.0,4.0,48.0
2125,4.0,6.0,4.0,0.0,4.0,48.0
2126,4.0,14.0,4.0,0.0,4.0,48.0
2127,4.0,0.0,4.0,4.0,4.0,48.0
2128,4.0,0.0,4.0,8.0,4.0,48.0
2129,4.0,6.0,4.0,32.0,4.0,48.0
2130,4.0,0.0,4.0,12.0,4.0,48.0
2131,4.0,0.0,4.0,0.0,4.0,48.0
2132,4.0,6.0,4.0,0.0,4.0,48.0
2133,4.0,28.0,4.0,0.0,4.0,48.0
2134,4.0,8.0,4.0,12.0,4.0,48.0
2135,4.0,44.0,4.0,0.0,4.0,48.0
2136,4.0,0.0,4.0,0.0,4.0,48.0
2137,4.0,24.0,4.0,16.0,4.0,48.0
2138,4.0,0.0,4.0,32.0,4.0,54.0
2139,4.0,8.0,4.0,4.0,4.0,24.0
2140,4.0,0.0,4.0,54.0,4.0,54.0
2141,4.0,0.0,4.0,46.0,4.0,8.0
2142,4.0,0.0,4.0,8.0,4.0,0.0
2143,4.0,0.0,4.0,0.0,4.0,54.0
2144,4.0,8.0,4.0,0.0,4.0,0.0
2145,4.0,0.0,4.0,20.0,4.0,54.0
2146,4.0,50.0,4.0,38.0,4.0,54.0
2147,4.0,12.0,4.0,0.0,4.0,54.0
2148,4.0,6.0,4.0,54.0,4.0,54.0
2149,4.0,6.0,4.0,54.0,4.0,54.0
2150,4.0,20.0,4.0,0.0,4.0,54.0
2151,4.0,6.0,4.0,0.0,4.0,54.0
2152,4.0,6.0,4.0,16.0,4.0,0.0
2153,4.0,0.0,4.0,20.0,4.0,16.0
2154,4.0,56.0,4.0,0.0,4.0,54.0
2155,4.0,28.0,4.0,54.0,4.0,0.0
2156,4.0,0.0,4.0,4.0,4.0,54.0
2157,4.0,12.0,4.0,24.0,4.0,62.0
2158,4.0,0.0,4.0,54.0,4.0,44.0
2159,4.0,6.0,4.0,12.0,4.0,16.0
2160,4.0,6.0,4.0,0.0,4.0,54.0
2161,4.0,6.0,4.0,8.0,4.0,0.0
2162,4.0,16.0,4.0,0.0,4.0,4.0
2163,4.0,22.0,4.0,54.0,4.0,0.0
2164,4.0,6.0,4.0,20.0,4.0,52.0
2165,8.0,0.0,8.0,0.0,8.0,52.0
2166,4.0,6.0,4.0,4.0,4.0,52.0
2167,4.0,6.0,4.0,0.0,4.0,52.0
2168,4.0,6.0,4.0,0.0,4.0,36.0
2169,4.0,6.0,4.0,4.0,4.0,52.0
2170,4.0,0.0,4.0,0.0,4.0,52.0
2171,4.0,6.0,4.0,0.0,4.0,0.0
2172,8.0,6.0,8.0,4.0,8.0,0.0
2173,4.0,0.0,4.0,4.0,4.0,52.0
2174,4.0,6.0,4.0,0.0,4.0,50.0
2175,4.0,0.0,4.0,0.0,4.0,52.0
2176,4.0,6.0,4.0,4.0,4.0,16.0
2177,4.0,6.0,4.0,20.0,4.0,18.0
2178,4.0,6.0,4.0,4.0,4.0,52.0
2179,4.0,18.0,4.0,16.0,4.0,52.0
2180,4.0,6.0,4.0,0.0,4.0,52.0
2181,4.0,6.0,4.0,62.0,4.0,52.0
2182,4.0,0.0,4.0,4.0,4.0,52.0
2183,0.0,6.0,0.0,54.0,0.0,52.0
2184,0.0,6.0,0.0,20.0,0.0,52.0
2185,4.0,6.0,4.0,4.0,4.0,0.0
2186,4.0,0.0,4.0,0.0,4.0,52.0
2187,4.0,6.0,4.0,0.0,4.0,52.0
2188,4.0,28.0,4.0,0.0,4.0,52.0
2189,4.0,0.0,4.0,24.0,4.0,52.0
2190,4.0,6.0,4.0,16.0,4.0,52.0
2191,4.0,6.0,4.0,0.0,4.0,4.0
2192,4.0,6.0,4.0,0.0,4.0,52.0
2193,4.0,6.0,4.0,4.0,4.0,4.0
2194,4.0,6.0,4.0,0.0,4.0,0.0
2195,4.0,0.0,4.0,0.0,4.0,0.0
2196,4.0,12.0,4.0,0.0,4.0,52.0
2197,4.0,4.0,4.0,4.0,4.0,52.0
2198,4.0,4.0,4.0,24.0,4.0,52.0
2199,4.0,6.0,4.0,4.0,4.0,52.0
2200,4.0,4.0,4.0,0.0,4.0,0.0
2201,4.0,28.0,4.0,0.0,4.0,52.0
2202,4.0,6.0,4.0,0.0,4.0,52.0
2203,4.0,0.0,4.0,0.0,4.0,0.0
2204,4.0,0.0,4.0,0.0,4.0,52.0
2205,0.0,4.0,0.0,0.0,0.0,52.0
2206,4.0,0.0,4.0,8.0,4.0,12.0
2207,0.0,40.0,0.0,42.0,0.0,28.0
2208,0.0,0.0,0.0,0.0,0.0,52.0
2209,4.0,12.0,4.0,0.0,4.0,52.0
2210,4.0,6.0,4.0,0.0,4.0,52.0
2211,8.0,6.0,8.0,8.0,8.0,8.0
2212,4.0,34.0,4.0,8.0,4.0,2.0
2213,4.0,0.0,4.0,0.0,4.0,54.0
2214,4.0,0.0,4.0,0.0,4.0,24.0
2215,0.0,0.0,0.0,0.0,0.0,54.0
2216,4.0,6.0,4.0,42.0,4.0,54.0
2217,4.0,0.0,4.0,24.0,4.0,0.0
2218,0.0,28.0,0.0,4.0,0.0,54.0
2219,4.0,6.0,4.0,54.0,4.0,54.0
2220,4.0,6.0,4.0,4.0,4.0,54.0
2221,0.0,6.0,0.0,14.0,0.0,54.0
2222,4.0,6.0,4.0,16.0,4.0,36.0
2223,4.0,6.0,4.0,12.0,4.0,54.0
2224,4.0,6.0,4.0,0.0,4.0,54.0
2225,4.0,16.0,4.0,44.0,4.0,54.0
2226,4.0,16.0,4.0,34.0,4.0,54.0
2227,4.0,28.0,4.0,54.0,4.0,0.0
2228,4.0,12.0,4.0,0.0,4.0,4.0
2229,4.0,6.0,4.0,0.0,4.0,54.0
2230,4.0,6.0,4.0,0.0,4.0,0.0
2231,4.0,0.0,4.0,58.0,4.0,4.0
2232,4.0,6.0,4.0,20.0,4.0,54.0
2233,4.0,6.0,4.0,0.0,4.0,2.0
2234,4.0,6.0,4.0,0.0,4.0,54.0
2235,4.0,6.0,4.0,4.0,4.0,0.0
2236,4.0,6.0,4.0,8.0,4.0,0.0
2237,4.0,4.0,4.0,4.0,4.0,0.0
2238,0.0,6.0,0.0,0.0,0.0,0.0
2239,4.0,6.0,4.0,54.0,4.0,0.0
2240,0.0,6.0,0.0,16.0,0.0,0.0
2241,0.0,6.0,0.0,0.0,0.0,0.0
2242,4.0,6.0,4.0,8.0,4.0,0.0
2243,4.0,6.0,4.0,24.0,4.0,0.0
2244,4.0,6.0,4.0,0.0,4.0,0.0
2245,4.0,6.0,4.0,20.0,4.0,0.0
2246,4.0,6.0,4.0,0.0,4.0,0.0
2247,4.0,6.0,4.0,28.0,4.0,0.0
2248,4.0,6.0,4.0,4.0,4.0,0.0
2249,4.0,6.0,4.0,4.0,4.0,0.0
2250,0.0,0.0,0.0,2.0,0.0,0.0
2251,4.0,6.0,4.0,0.0,4.0,0.0
2252,4.0,0.0,4.0,0.0,4.0,0.0
2253,4.0,12.0,4.0,4.0,4.0,0.0
2254,4.0,6.0,4.0,4.0,4.0,0.0
2255,4.0,6.0,4.0,0.0,4.0,0.0
2256,4.0,6.0,4.0,0.0,4.0,0.0
2257,4.0,56.0,4.0,52.0,4.0,0.0
2258,4.0,6.0,4.0,26.0,4.0,0.0
2259,4.0,62.0,4.0,2.0,4.0,0.0
2260,4.0,6.0,4.0,44.0,4.0,54.0
2261,4.0,0.0,4.0,0.0,4.0,54.0
2262,4.0,0.0,4.0,40.0,4.0,32.0
2263,4.0,50.0,4.0,4.0,4.0,54.0
2264,4.0,6.0,4.0,8.0,4.0,54.0
2265,4.0,10.0,4.0,52.0,4.0,4.0
2266,4.0,6.0,4.0,16.0,4.0,4.0
2267,4.0,6.0,4.0,0.0,4.0,4.0
2268,4.0,58.0,4.0,12.0,4.0,54.0
2269,4.0,34.0,4.0,0.0,4.0,54.0
2270,4.0,6.0,4.0,4.0,4.0,54.0
2271,4.0,6.0,4.0,0.0,4.0,54.0
2272,0.0,40.0,0.0,30.0,0.0,54.0
2273,4.0,6.0,4.0,0.0,4.0,54.0
2274,4.0,6.0,4.0,2.0,4.0,54.0
2275,0.0,6.0,0.0,0.0,0.0,54.0
2276,4.0,34.0,4.0,20.0,4.0,36.0
2277,4.0,6.0,4.0,54.0,4.0,54.0
2278,4.0,0.0,4.0,0.0,4.0,40.0
2279,4.0,0.0,4.0,8.0,4.0,54.0
2280,4.0,6.0,4.0,2.0,4.0,54.0
2281,4.0,6.0,4.0,42.0,4.0,0.0
2282,4.0,6.0,4.0,0.0,4.0,50.0
2283,4.0,6.0,4.0,4.0,4.0,28.0
2284,0.0,0.0,0.0,62.0,0.0,0.0
2285,4.0,6.0,4.0,4.0,4.0,54.0
2286,4.0,6.0,4.0,20.0,4.0,54.0
2287,8.0,6.0,8.0,32.0,8.0,0.0
2288,4.0,16.0,4.0,8.0,4.0,0.0
2289,4.0,6.0,4.0,8.0,4.0,0.0
2290,4.0,8.0,4.0,54.0,4.0,0.0
2291,8.0,6.0,8.0,0.0,8.0,50.0
2292,0.0,18.0,0.0,54.0,0.0,4.0
2293,4.0,6.0,4.0,54.0,4.0,54.0
2294,4.0,0.0,4.0,54.0,4.0,54.0
2295,4.0,0.0,4.0,54.0,4.0,24.0
2296,4.0,6.0,4.0,54.0,4.0,0.0
2297,4.0,6.0,4.0,54.0,4.0,54.0
2298,4.0,6.0,4.0,54.0,4.0,52.0
2299,4.0,6.0,4.0,54.0,4.0,54.0
2300,4.0,6.0,4.0,54.0,4.0,0.0
2301,8.0,6.0,8.0,54.0,8.0,0.0
2302,8.0,6.0,8.0,20.0,8.0,0.0
2303,4.0,8.0,4.0,54.0,4.0,0.0
2304,4.0,6.0,4.0,4.0,4.0,32.0
2305,4.0,42.0,4.0,54.0,4.0,32.0
2306,4.0,0.0,4.0,36.0,4.0,32.0
2307,4.0,6.0,4.0,54.0,4.0,20.0
2308,4.0,6.0,4.0,54.0,4.0,0.0
2309,4.0,6.0,4.0,54.0,4.0,28.0
2310,4.0,6.0,4.0,54.0,4.0,8.0
2311,0.0,4.0,0.0,54.0,0.0,32.0
2312,0.0,6.0,0.0,28.0,0.0,32.0
2313,4.0,0.0,4.0,28.0,4.0,32.0
2314,0.0,0.0,0.0,28.0,0.0,0.0
2315,4.0,20.0,4.0,28.0,4.0,32.0
2316,0.0,0.0,0.0,28.0,0.0,32.0
2317,4.0,20.0,4.0,28.0,4.0,32.0
2318,4.0,0.0,4.0,28.0,4.0,0.0
2319,4.0,8.0,4.0,28.0,4.0,32.0
2320,4.0,20.0,4.0,8.0,4.0,32.0
2321,4.0,20.0,4.0,28.0,4.0,32.0
2322,4.0,20.0,4.0,28.0,4.0,0.0
2323,4.0,8.0,4.0,28.0,4.0,32.0
2324,4.0,2.0,4.0,28.0,4.0,32.0
2325,4.0,20.0,4.0,28.0,4.0,32.0
2326,4.0,20.0,4.0,28.0,4.0,0.0
2327,4.0,20.0,4.0,28.0,4.0,0.0
2328,4.0,0.0,4.0,28.0,4.0,54.0
2329,4.0,20.0,4.0,28.0,4.0,2.0
2330,0.0,20.0,0.0,0.0,0.0,54.0
2331,4.0,20.0,4.0,0.0,4.0,2.0
2332,4.0,20.0,4.0,28.0,4.0,0.0
2333,4.0,20.0,4.0,28.0,4.0,54.0
2334,4.0,20.0,4.0,0.0,4.0,0.0
2335,4.0,20.0,4.0,28.0,4.0,0.0
2336,4.0,12.0,4.0,28.0,4.0,54.0
2337,4.0,20.0,4.0,48.0,4.0,0.0
2338,4.0,20.0,4.0,4.0,4.0,12.0
2339,4.0,20.0,4.0,48.0,4.0,0.0
2340,4.0,20.0,4.0,48.0,4.0,0.0
2341,4.0,20.0,4.0,48.0,4.0,0.0
2342,4.0,20.0,4.0,12.0,4.0,4.0
2343,4.0,20.0,4.0,48.0,4.0,0.0
2344,4.0,20.0,4.0,48.0,4.0,32.0
2345,4.0,20.0,4.0,48.0,4.0,54.0
2346,4.0,0.0,4.0,48.0,4.0,54.0
2347,4.0,8.0,4.0,48.0,4.0,54.0
2348,4.0,20.0,4.0,48.0,4.0,54.0
2349,4.0,20.0,4.0,48.0,4.0,54.0
2350,0.0,0.0,0.0,48.0,0.0,54.0
2351,4.0,16.0,4.0,48.0,4.0,54.0
2352,4.0,0.0,4.0,48.0,4.0,54.0
2353,4.0,0.0,4.0,48.0,4.0,54.0
2354,0.0,20.0,0.0,48.0,0.0,8.0
2355,8.0,20.0,8.0,48.0,8.0,54.0
2356,0.0,0.0,0.0,48.0,0.0,54.0
2357,0.0,0.0,0.0,48.0,0.0,2.0
2358,4.0,20.0,4.0,48.0,4.0,0.0
2359,4.0,0.0,4.0,54.0,4.0,32.0
2360,4.0,0.0,4.0,24.0,4.0,20.0
2361,4.0,20.0,4.0,54.0,4.0,54.0
2362,4.0,0.0,4.0,8.0,4.0,54.0
2363,4.0,20.0,4.0,0.0,4.0,54.0
2364,4.0,0.0,4.0,54.0,4.0,0.0
2365,4.0,20.0,4.0,0.0,4.0,0.0
2366,4.0,20.0,4.0,54.0,4.0,54.0
2367,4.0,20.0,4.0,54.0,4.0,54.0
2368,4.0,20.0,4.0,54.0,4.0,0.0
