,0,1,2,3,4,5
186,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,46.0,0.0,4.0
190,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,18.0
195,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,2.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,62.0
199,0.0,0.0,0.0,62.0,0.0,0.0
200,0.0,0.0,0.0,12.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,2.0,0.0,0.0,0.0,20.0
203,0.0,2.0,0.0,34.0,0.0,0.0
204,0.0,54.0,0.0,4.0,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,42.0,0.0,0.0
208,0.0,2.0,0.0,34.0,0.0,0.0
209,0.0,44.0,0.0,0.0,0.0,0.0
210,0.0,44.0,0.0,28.0,0.0,0.0
211,0.0,44.0,0.0,0.0,0.0,0.0
212,0.0,44.0,0.0,0.0,0.0,0.0
213,0.0,20.0,0.0,28.0,0.0,0.0
214,0.0,4.0,0.0,0.0,0.0,0.0
215,0.0,44.0,0.0,0.0,0.0,0.0
216,0.0,44.0,0.0,42.0,0.0,0.0
217,0.0,44.0,0.0,0.0,0.0,24.0
218,0.0,16.0,0.0,0.0,0.0,0.0
219,0.0,44.0,0.0,34.0,0.0,0.0
220,0.0,8.0,0.0,0.0,0.0,0.0
221,0.0,44.0,0.0,0.0,0.0,14.0
222,0.0,0.0,0.0,0.0,0.0,20.0
223,0.0,8.0,0.0,0.0,0.0,0.0
224,0.0,12.0,0.0,54.0,0.0,0.0
225,0.0,36.0,0.0,0.0,0.0,0.0
226,0.0,44.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,6.0
228,0.0,44.0,0.0,0.0,0.0,0.0
229,0.0,44.0,0.0,0.0,0.0,0.0
230,0.0,36.0,0.0,0.0,0.0,0.0
231,0.0,54.0,0.0,60.0,0.0,0.0
232,0.0,54.0,0.0,8.0,0.0,20.0
233,0.0,54.0,0.0,0.0,0.0,0.0
234,0.0,4.0,0.0,0.0,0.0,0.0
235,0.0,40.0,0.0,0.0,0.0,0.0
236,0.0,2.0,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,54.0,0.0,0.0,0.0,0.0
239,0.0,54.0,0.0,36.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,54.0,0.0,0.0,0.0,0.0
242,0.0,54.0,0.0,0.0,0.0,0.0
243,0.0,62.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,16.0,0.0,0.0,0.0,0.0
246,0.0,4.0,0.0,0.0,0.0,0.0
247,0.0,54.0,0.0,0.0,0.0,4.0
248,0.0,16.0,0.0,4.0,0.0,4.0
249,0.0,54.0,0.0,0.0,0.0,0.0
250,0.0,4.0,0.0,0.0,0.0,54.0
251,0.0,54.0,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,62.0,0.0,0.0,0.0,0.0
255,0.0,8.0,0.0,0.0,0.0,0.0
256,0.0,8.0,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,8.0,0.0,0.0,0.0,0.0
260,0.0,4.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,4.0
262,0.0,8.0,0.0,0.0,0.0,0.0
263,0.0,8.0,0.0,0.0,0.0,0.0
264,0.0,8.0,0.0,0.0,0.0,0.0
265,0.0,8.0,0.0,0.0,0.0,0.0
266,0.0,8.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,24.0
268,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,8.0,0.0,18.0,0.0,0.0
270,0.0,0.0,0.0,18.0,0.0,0.0
271,0.0,8.0,0.0,18.0,0.0,0.0
272,0.0,0.0,0.0,18.0,0.0,0.0
273,0.0,8.0,0.0,18.0,0.0,22.0
274,0.0,8.0,0.0,18.0,0.0,0.0
275,0.0,8.0,0.0,18.0,0.0,0.0
276,0.0,8.0,0.0,18.0,0.0,0.0
277,0.0,8.0,0.0,18.0,0.0,0.0
278,0.0,8.0,0.0,4.0,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,2.0
280,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,28.0
283,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,2.0
286,0.0,0.0,0.0,0.0,0.0,28.0
287,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,12.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,4.0
290,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,20.0
293,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,28.0
295,0.0,0.0,0.0,34.0,0.0,28.0
296,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,24.0
298,0.0,0.0,0.0,0.0,0.0,28.0
299,0.0,0.0,0.0,50.0,0.0,4.0
300,0.0,0.0,0.0,0.0,0.0,2.0
301,0.0,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,60.0,0.0,0.0
304,0.0,4.0,0.0,0.0,0.0,58.0
305,0.0,4.0,0.0,0.0,0.0,0.0
306,0.0,4.0,0.0,0.0,0.0,0.0
307,0.0,4.0,0.0,0.0,0.0,2.0
308,0.0,6.0,0.0,0.0,0.0,2.0
309,0.0,4.0,0.0,0.0,0.0,2.0
310,0.0,0.0,0.0,0.0,0.0,4.0
311,0.0,0.0,0.0,0.0,0.0,0.0
312,0.0,4.0,0.0,0.0,0.0,0.0
313,0.0,4.0,0.0,0.0,0.0,16.0
314,0.0,4.0,0.0,34.0,0.0,0.0
315,0.0,4.0,0.0,28.0,0.0,28.0
316,0.0,4.0,0.0,0.0,0.0,4.0
317,0.0,4.0,0.0,0.0,0.0,0.0
318,0.0,4.0,0.0,6.0,0.0,20.0
319,0.0,4.0,0.0,0.0,0.0,2.0
320,0.0,4.0,0.0,0.0,0.0,0.0
321,0.0,4.0,0.0,0.0,0.0,0.0
322,0.0,4.0,0.0,16.0,0.0,8.0
323,0.0,0.0,0.0,0.0,0.0,4.0
324,0.0,4.0,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,4.0
326,0.0,24.0,0.0,0.0,0.0,4.0
327,0.0,24.0,0.0,52.0,0.0,4.0
328,0.0,24.0,0.0,2.0,0.0,4.0
329,0.0,24.0,0.0,10.0,0.0,28.0
330,0.0,24.0,0.0,8.0,0.0,0.0
331,0.0,24.0,0.0,12.0,0.0,38.0
332,0.0,0.0,0.0,42.0,0.0,0.0
333,0.0,24.0,0.0,0.0,0.0,36.0
334,0.0,0.0,0.0,8.0,0.0,0.0
335,0.0,24.0,0.0,0.0,0.0,12.0
336,0.0,16.0,0.0,40.0,0.0,0.0
337,0.0,8.0,0.0,4.0,0.0,20.0
338,0.0,24.0,0.0,56.0,0.0,0.0
339,0.0,0.0,0.0,12.0,0.0,4.0
340,0.0,0.0,0.0,0.0,0.0,4.0
341,0.0,50.0,0.0,8.0,0.0,12.0
342,0.0,0.0,0.0,44.0,0.0,28.0
343,0.0,24.0,0.0,18.0,0.0,20.0
344,0.0,24.0,0.0,10.0,0.0,48.0
345,0.0,0.0,0.0,0.0,0.0,28.0
346,0.0,24.0,0.0,0.0,0.0,16.0
347,0.0,0.0,0.0,56.0,0.0,28.0
348,0.0,0.0,0.0,4.0,0.0,0.0
349,0.0,24.0,0.0,0.0,0.0,28.0
350,0.0,24.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,44.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,8.0
353,0.0,4.0,0.0,18.0,0.0,0.0
354,0.0,4.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,6.0
356,0.0,4.0,0.0,30.0,0.0,28.0
357,0.0,4.0,0.0,0.0,0.0,4.0
358,0.0,4.0,0.0,0.0,0.0,2.0
359,0.0,4.0,0.0,0.0,0.0,22.0
360,0.0,4.0,0.0,0.0,0.0,0.0
361,0.0,4.0,0.0,0.0,0.0,30.0
362,0.0,0.0,0.0,0.0,0.0,16.0
363,0.0,0.0,0.0,36.0,0.0,0.0
364,0.0,4.0,0.0,8.0,0.0,28.0
365,0.0,4.0,0.0,0.0,0.0,0.0
366,0.0,4.0,0.0,0.0,0.0,36.0
367,0.0,4.0,0.0,0.0,0.0,0.0
368,0.0,4.0,0.0,20.0,0.0,0.0
369,0.0,4.0,0.0,0.0,0.0,28.0
370,0.0,4.0,0.0,28.0,0.0,0.0
371,0.0,4.0,0.0,0.0,0.0,0.0
372,0.0,4.0,0.0,30.0,0.0,24.0
373,0.0,4.0,0.0,18.0,0.0,0.0
374,0.0,0.0,0.0,0.0,0.0,28.0
375,0.0,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,50.0
378,0.0,0.0,0.0,0.0,0.0,12.0
379,0.0,0.0,0.0,0.0,0.0,8.0
380,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,16.0,0.0,0.0,0.0,20.0
382,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,28.0
384,0.0,0.0,0.0,32.0,0.0,0.0
385,0.0,0.0,0.0,8.0,0.0,16.0
386,0.0,0.0,0.0,0.0,0.0,28.0
387,0.0,0.0,0.0,0.0,0.0,4.0
388,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,28.0
390,0.0,0.0,0.0,0.0,0.0,16.0
391,0.0,0.0,0.0,0.0,0.0,12.0
392,0.0,0.0,0.0,0.0,0.0,58.0
393,0.0,6.0,0.0,0.0,0.0,24.0
394,0.0,30.0,0.0,0.0,0.0,24.0
395,0.0,0.0,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,12.0,0.0,0.0
397,0.0,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0,0.0,28.0
401,0.0,0.0,0.0,62.0,0.0,20.0
402,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,2.0,0.0,0.0
406,0.0,0.0,0.0,0.0,0.0,24.0
407,0.0,0.0,0.0,0.0,0.0,16.0
408,0.0,0.0,0.0,0.0,0.0,12.0
409,0.0,0.0,0.0,0.0,0.0,20.0
410,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,2.0
412,0.0,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,4.0
414,0.0,0.0,0.0,0.0,0.0,24.0
415,4.0,0.0,4.0,0.0,4.0,24.0
416,4.0,0.0,4.0,62.0,4.0,0.0
417,4.0,0.0,4.0,0.0,4.0,8.0
418,4.0,0.0,4.0,0.0,4.0,28.0
419,4.0,44.0,4.0,60.0,4.0,40.0
420,4.0,44.0,4.0,0.0,4.0,0.0
421,4.0,0.0,4.0,0.0,4.0,24.0
422,4.0,44.0,4.0,0.0,4.0,28.0
423,4.0,0.0,4.0,20.0,4.0,32.0
424,4.0,0.0,4.0,62.0,4.0,0.0
425,4.0,8.0,4.0,0.0,4.0,0.0
426,4.0,4.0,4.0,0.0,4.0,0.0
427,4.0,44.0,4.0,0.0,4.0,0.0
428,4.0,44.0,4.0,0.0,4.0,0.0
429,4.0,44.0,4.0,0.0,4.0,0.0
430,4.0,0.0,4.0,0.0,4.0,0.0
431,4.0,0.0,4.0,22.0,4.0,16.0
432,4.0,44.0,4.0,0.0,4.0,0.0
433,4.0,44.0,4.0,0.0,4.0,20.0
434,4.0,48.0,4.0,0.0,4.0,12.0
435,4.0,44.0,4.0,0.0,4.0,56.0
436,4.0,24.0,4.0,0.0,4.0,0.0
437,4.0,24.0,4.0,0.0,4.0,16.0
438,4.0,0.0,4.0,0.0,4.0,0.0
439,4.0,0.0,4.0,0.0,4.0,8.0
440,4.0,24.0,4.0,0.0,4.0,4.0
441,4.0,24.0,4.0,44.0,4.0,8.0
442,4.0,24.0,4.0,46.0,4.0,8.0
443,4.0,0.0,4.0,32.0,4.0,28.0
444,4.0,24.0,4.0,0.0,4.0,56.0
445,4.0,24.0,4.0,2.0,4.0,28.0
446,4.0,24.0,4.0,0.0,4.0,28.0
447,4.0,0.0,4.0,0.0,4.0,28.0
448,4.0,24.0,4.0,0.0,4.0,28.0
449,4.0,24.0,4.0,8.0,4.0,2.0
450,4.0,24.0,4.0,54.0,4.0,0.0
451,4.0,24.0,4.0,0.0,4.0,28.0
452,4.0,24.0,4.0,0.0,4.0,0.0
453,4.0,24.0,4.0,0.0,4.0,4.0
454,4.0,24.0,4.0,0.0,4.0,28.0
455,4.0,24.0,4.0,0.0,4.0,28.0
456,4.0,24.0,4.0,0.0,4.0,28.0
457,4.0,24.0,4.0,0.0,4.0,28.0
458,4.0,24.0,4.0,0.0,4.0,28.0
459,4.0,8.0,4.0,4.0,4.0,28.0
460,4.0,0.0,4.0,0.0,4.0,28.0
461,0.0,0.0,0.0,0.0,0.0,0.0
462,4.0,52.0,4.0,0.0,4.0,28.0
463,4.0,0.0,4.0,0.0,4.0,4.0
464,4.0,12.0,4.0,18.0,4.0,28.0
465,4.0,0.0,4.0,0.0,4.0,0.0
466,4.0,2.0,4.0,0.0,4.0,4.0
467,0.0,28.0,0.0,0.0,0.0,0.0
468,4.0,0.0,4.0,62.0,4.0,4.0
469,0.0,32.0,0.0,0.0,0.0,4.0
470,4.0,0.0,4.0,0.0,4.0,4.0
471,4.0,28.0,4.0,0.0,4.0,4.0
472,4.0,0.0,4.0,20.0,4.0,4.0
473,4.0,28.0,4.0,0.0,4.0,4.0
474,4.0,32.0,4.0,0.0,4.0,4.0
475,4.0,0.0,4.0,0.0,4.0,4.0
476,4.0,0.0,4.0,0.0,4.0,0.0
477,4.0,0.0,4.0,0.0,4.0,0.0
478,4.0,0.0,4.0,0.0,4.0,4.0
479,4.0,6.0,4.0,0.0,4.0,0.0
480,4.0,28.0,4.0,0.0,4.0,0.0
481,4.0,36.0,4.0,0.0,4.0,4.0
482,4.0,36.0,4.0,0.0,4.0,0.0
483,4.0,36.0,4.0,0.0,4.0,4.0
484,4.0,0.0,4.0,0.0,4.0,4.0
485,4.0,4.0,4.0,0.0,4.0,4.0
486,4.0,36.0,4.0,0.0,4.0,4.0
487,4.0,36.0,4.0,24.0,4.0,4.0
488,4.0,36.0,4.0,0.0,4.0,4.0
489,4.0,36.0,4.0,0.0,4.0,10.0
490,4.0,36.0,4.0,0.0,4.0,4.0
491,4.0,36.0,4.0,14.0,4.0,28.0
492,4.0,0.0,4.0,20.0,4.0,46.0
493,4.0,36.0,4.0,0.0,4.0,0.0
494,4.0,36.0,4.0,0.0,4.0,0.0
495,4.0,0.0,4.0,0.0,4.0,4.0
496,4.0,36.0,4.0,0.0,4.0,0.0
497,4.0,0.0,4.0,6.0,4.0,4.0
498,0.0,36.0,0.0,0.0,0.0,2.0
499,4.0,0.0,4.0,0.0,4.0,0.0
500,4.0,36.0,4.0,0.0,4.0,4.0
501,0.0,36.0,0.0,0.0,0.0,0.0
502,4.0,36.0,4.0,20.0,4.0,4.0
503,4.0,36.0,4.0,0.0,4.0,8.0
504,4.0,24.0,4.0,0.0,4.0,4.0
505,4.0,0.0,4.0,0.0,4.0,4.0
506,4.0,0.0,4.0,0.0,4.0,4.0
507,4.0,58.0,4.0,0.0,4.0,4.0
508,4.0,0.0,4.0,0.0,4.0,0.0
509,4.0,0.0,4.0,0.0,4.0,4.0
510,4.0,0.0,4.0,0.0,4.0,8.0
511,4.0,0.0,4.0,0.0,4.0,0.0
512,4.0,0.0,4.0,0.0,4.0,4.0
513,4.0,0.0,4.0,0.0,4.0,4.0
514,4.0,0.0,4.0,0.0,4.0,0.0
515,4.0,10.0,4.0,0.0,4.0,4.0
516,4.0,0.0,4.0,0.0,4.0,4.0
517,4.0,0.0,4.0,4.0,4.0,4.0
518,4.0,0.0,4.0,4.0,4.0,4.0
519,4.0,0.0,4.0,0.0,4.0,4.0
520,4.0,0.0,4.0,54.0,4.0,4.0
521,4.0,0.0,4.0,0.0,4.0,0.0
522,4.0,0.0,4.0,0.0,4.0,0.0
523,4.0,2.0,4.0,0.0,4.0,4.0
524,4.0,62.0,4.0,0.0,4.0,0.0
525,4.0,0.0,4.0,0.0,4.0,4.0
526,4.0,0.0,4.0,0.0,4.0,4.0
527,4.0,0.0,4.0,0.0,4.0,4.0
528,4.0,4.0,4.0,0.0,4.0,4.0
529,0.0,0.0,0.0,0.0,0.0,0.0
530,4.0,0.0,4.0,0.0,4.0,4.0
531,4.0,0.0,4.0,4.0,4.0,4.0
532,4.0,0.0,4.0,0.0,4.0,4.0
533,4.0,0.0,4.0,0.0,4.0,0.0
534,4.0,0.0,4.0,0.0,4.0,0.0
535,4.0,0.0,4.0,0.0,4.0,12.0
536,4.0,0.0,4.0,0.0,4.0,8.0
