,0,1,2,3,4,5
87,101.0,98.0,101.0,0.0,101.0,0.0
88,101.0,26.0,101.0,0.0,101.0,0.0
89,101.0,98.0,101.0,0.0,101.0,101.0
90,101.0,98.0,101.0,0.0,101.0,0.0
91,101.0,98.0,101.0,0.0,101.0,0.0
92,101.0,98.0,101.0,0.0,101.0,0.0
93,101.0,98.0,101.0,0.0,101.0,0.0
94,101.0,98.0,101.0,0.0,101.0,17.0
95,101.0,98.0,101.0,0.0,101.0,0.0
96,101.0,98.0,101.0,0.0,101.0,0.0
97,101.0,98.0,101.0,0.0,101.0,29.0
98,101.0,98.0,101.0,0.0,101.0,0.0
99,101.0,0.0,101.0,0.0,101.0,101.0
100,101.0,98.0,101.0,0.0,101.0,0.0
101,101.0,98.0,101.0,0.0,101.0,0.0
102,101.0,98.0,101.0,0.0,101.0,0.0
103,101.0,98.0,101.0,0.0,101.0,0.0
104,101.0,98.0,101.0,95.0,101.0,0.0
105,101.0,98.0,101.0,0.0,101.0,0.0
106,101.0,98.0,101.0,0.0,101.0,0.0
107,101.0,0.0,101.0,86.0,101.0,0.0
108,101.0,0.0,101.0,0.0,101.0,11.0
109,101.0,98.0,101.0,0.0,101.0,0.0
110,101.0,98.0,101.0,101.0,101.0,56.0
111,101.0,98.0,101.0,0.0,101.0,0.0
112,101.0,98.0,101.0,0.0,101.0,0.0
113,101.0,98.0,101.0,53.0,101.0,0.0
114,101.0,98.0,101.0,0.0,101.0,53.0
115,101.0,98.0,101.0,0.0,101.0,0.0
116,101.0,98.0,101.0,101.0,101.0,0.0
117,101.0,98.0,101.0,62.0,101.0,0.0
118,101.0,98.0,101.0,101.0,101.0,0.0
119,101.0,98.0,101.0,17.0,101.0,0.0
120,101.0,98.0,101.0,0.0,101.0,0.0
121,101.0,98.0,101.0,0.0,101.0,0.0
122,101.0,98.0,101.0,17.0,101.0,0.0
123,101.0,98.0,101.0,98.0,101.0,0.0
124,101.0,98.0,101.0,0.0,101.0,0.0
125,101.0,98.0,101.0,0.0,101.0,53.0
126,101.0,98.0,101.0,0.0,101.0,0.0
127,53.0,98.0,53.0,0.0,53.0,80.0
128,53.0,98.0,53.0,0.0,53.0,101.0
129,53.0,98.0,53.0,0.0,53.0,101.0
130,53.0,98.0,53.0,0.0,53.0,101.0
131,53.0,98.0,53.0,26.0,53.0,101.0
132,53.0,98.0,53.0,0.0,53.0,101.0
133,53.0,98.0,53.0,101.0,53.0,101.0
134,53.0,98.0,53.0,0.0,53.0,101.0
135,53.0,98.0,53.0,0.0,53.0,101.0
136,101.0,98.0,101.0,56.0,101.0,101.0
137,101.0,98.0,101.0,0.0,101.0,0.0
138,101.0,98.0,101.0,0.0,101.0,0.0
139,101.0,98.0,101.0,0.0,101.0,0.0
140,101.0,98.0,101.0,0.0,101.0,0.0
141,101.0,98.0,101.0,0.0,101.0,17.0
142,101.0,98.0,101.0,0.0,101.0,101.0
143,101.0,98.0,101.0,0.0,101.0,0.0
144,101.0,98.0,101.0,0.0,101.0,0.0
145,101.0,98.0,101.0,20.0,101.0,0.0
146,101.0,98.0,101.0,53.0,101.0,0.0
147,101.0,98.0,101.0,101.0,101.0,0.0
148,101.0,98.0,101.0,0.0,101.0,0.0
149,101.0,98.0,101.0,0.0,101.0,0.0
150,101.0,98.0,101.0,0.0,101.0,0.0
151,101.0,98.0,101.0,86.0,101.0,101.0
152,101.0,98.0,101.0,0.0,101.0,0.0
153,101.0,98.0,101.0,0.0,101.0,0.0
154,101.0,98.0,101.0,0.0,101.0,0.0
155,101.0,98.0,101.0,0.0,101.0,0.0
156,101.0,98.0,101.0,0.0,101.0,0.0
157,101.0,98.0,101.0,101.0,101.0,0.0
158,101.0,98.0,101.0,0.0,101.0,77.0
159,101.0,98.0,101.0,0.0,101.0,0.0
160,101.0,98.0,101.0,53.0,101.0,0.0
161,101.0,98.0,101.0,0.0,101.0,0.0
162,101.0,98.0,101.0,0.0,101.0,0.0
163,101.0,98.0,101.0,83.0,101.0,0.0
164,101.0,98.0,101.0,0.0,101.0,71.0
165,101.0,98.0,101.0,0.0,101.0,0.0
166,101.0,98.0,101.0,0.0,101.0,0.0
167,101.0,98.0,101.0,23.0,101.0,0.0
168,101.0,98.0,101.0,0.0,101.0,0.0
169,101.0,98.0,101.0,0.0,101.0,0.0
170,101.0,98.0,101.0,0.0,101.0,0.0
171,101.0,98.0,101.0,0.0,101.0,0.0
172,101.0,98.0,101.0,0.0,101.0,0.0
173,101.0,98.0,101.0,0.0,101.0,0.0
174,101.0,98.0,101.0,0.0,101.0,0.0
175,101.0,98.0,101.0,0.0,101.0,41.0
176,101.0,98.0,101.0,0.0,101.0,41.0
177,101.0,98.0,101.0,0.0,101.0,0.0
178,101.0,98.0,101.0,0.0,101.0,0.0
179,101.0,98.0,101.0,0.0,101.0,0.0
180,101.0,98.0,101.0,77.0,101.0,0.0
181,101.0,98.0,101.0,0.0,101.0,59.0
182,101.0,0.0,101.0,62.0,101.0,41.0
183,86.0,98.0,86.0,44.0,86.0,0.0
184,86.0,98.0,86.0,0.0,86.0,0.0
185,86.0,98.0,86.0,0.0,86.0,0.0
186,86.0,98.0,86.0,101.0,86.0,0.0
187,86.0,98.0,86.0,0.0,86.0,8.0
188,86.0,98.0,86.0,86.0,86.0,0.0
189,86.0,98.0,86.0,0.0,86.0,0.0
190,86.0,98.0,86.0,0.0,86.0,56.0
191,86.0,98.0,86.0,0.0,86.0,0.0
192,101.0,98.0,101.0,41.0,101.0,0.0
193,101.0,98.0,101.0,101.0,101.0,0.0
194,101.0,98.0,101.0,14.0,101.0,0.0
195,101.0,98.0,101.0,0.0,101.0,0.0
196,101.0,98.0,101.0,0.0,101.0,0.0
197,101.0,98.0,101.0,0.0,101.0,53.0
198,101.0,98.0,101.0,0.0,101.0,89.0
199,101.0,98.0,101.0,11.0,101.0,0.0
200,101.0,98.0,101.0,11.0,101.0,0.0
201,101.0,98.0,101.0,11.0,101.0,59.0
202,101.0,98.0,101.0,11.0,101.0,0.0
203,101.0,98.0,101.0,11.0,101.0,0.0
204,101.0,98.0,101.0,11.0,101.0,0.0
205,101.0,98.0,101.0,11.0,101.0,0.0
206,101.0,98.0,101.0,11.0,101.0,0.0
207,101.0,98.0,101.0,11.0,101.0,0.0
208,101.0,98.0,101.0,0.0,101.0,0.0
209,101.0,98.0,101.0,0.0,101.0,0.0
210,101.0,98.0,101.0,56.0,101.0,0.0
211,101.0,98.0,101.0,0.0,101.0,59.0
212,101.0,98.0,101.0,0.0,101.0,11.0
213,101.0,98.0,101.0,0.0,101.0,0.0
214,86.0,98.0,86.0,0.0,86.0,0.0
215,101.0,98.0,101.0,0.0,101.0,0.0
216,101.0,98.0,101.0,0.0,101.0,0.0
217,101.0,98.0,101.0,0.0,101.0,0.0
218,101.0,98.0,101.0,29.0,101.0,77.0
219,101.0,98.0,101.0,0.0,101.0,0.0
220,101.0,98.0,101.0,0.0,101.0,0.0
221,101.0,98.0,101.0,0.0,101.0,0.0
222,101.0,98.0,101.0,0.0,101.0,0.0
223,101.0,98.0,101.0,0.0,101.0,0.0
224,101.0,98.0,101.0,83.0,101.0,0.0
225,101.0,98.0,101.0,11.0,101.0,0.0
226,101.0,98.0,101.0,77.0,101.0,0.0
227,101.0,0.0,101.0,0.0,101.0,0.0
228,101.0,98.0,101.0,0.0,101.0,0.0
229,101.0,98.0,101.0,0.0,101.0,83.0
230,101.0,98.0,101.0,0.0,101.0,0.0
231,101.0,98.0,101.0,0.0,101.0,0.0
232,101.0,98.0,101.0,0.0,101.0,0.0
233,101.0,98.0,101.0,0.0,101.0,0.0
234,47.0,98.0,47.0,0.0,47.0,0.0
235,101.0,98.0,101.0,0.0,101.0,20.0
236,101.0,98.0,101.0,0.0,101.0,0.0
237,101.0,98.0,101.0,0.0,101.0,0.0
238,101.0,98.0,101.0,0.0,101.0,0.0
239,101.0,98.0,101.0,0.0,101.0,0.0
240,101.0,98.0,101.0,0.0,101.0,0.0
241,101.0,98.0,101.0,0.0,101.0,0.0
242,101.0,98.0,101.0,0.0,101.0,0.0
243,101.0,98.0,101.0,0.0,101.0,71.0
244,101.0,0.0,101.0,0.0,101.0,0.0
245,101.0,98.0,101.0,0.0,101.0,0.0
246,101.0,98.0,101.0,0.0,101.0,0.0
247,101.0,98.0,101.0,89.0,101.0,0.0
248,101.0,98.0,101.0,0.0,101.0,11.0
249,101.0,98.0,101.0,0.0,101.0,0.0
250,101.0,98.0,101.0,0.0,101.0,0.0
251,101.0,98.0,101.0,0.0,101.0,0.0
252,101.0,98.0,101.0,0.0,101.0,0.0
253,101.0,98.0,101.0,0.0,101.0,0.0
254,101.0,98.0,101.0,0.0,101.0,95.0
255,101.0,98.0,101.0,0.0,101.0,0.0
256,101.0,98.0,101.0,0.0,101.0,0.0
257,101.0,98.0,101.0,0.0,101.0,0.0
258,101.0,98.0,101.0,0.0,101.0,41.0
259,101.0,98.0,101.0,0.0,101.0,0.0
260,101.0,98.0,101.0,32.0,101.0,0.0
261,101.0,98.0,101.0,0.0,101.0,0.0
262,101.0,98.0,101.0,0.0,101.0,89.0
263,101.0,98.0,101.0,0.0,101.0,0.0
264,101.0,101.0,101.0,29.0,101.0,0.0
265,101.0,98.0,101.0,44.0,101.0,35.0
266,101.0,98.0,101.0,0.0,101.0,0.0
267,101.0,50.0,101.0,77.0,101.0,0.0
268,101.0,50.0,101.0,0.0,101.0,0.0
269,101.0,50.0,101.0,101.0,101.0,0.0
270,101.0,50.0,101.0,0.0,101.0,0.0
271,101.0,50.0,101.0,0.0,101.0,0.0
272,101.0,50.0,101.0,0.0,101.0,47.0
273,101.0,50.0,101.0,101.0,101.0,0.0
274,101.0,50.0,101.0,0.0,101.0,0.0
275,101.0,50.0,101.0,0.0,101.0,0.0
276,101.0,50.0,101.0,11.0,101.0,17.0
277,101.0,50.0,101.0,0.0,101.0,0.0
278,101.0,50.0,101.0,0.0,101.0,0.0
279,101.0,50.0,101.0,0.0,101.0,0.0
280,101.0,50.0,101.0,0.0,101.0,0.0
281,101.0,50.0,101.0,0.0,101.0,53.0
282,101.0,50.0,101.0,0.0,101.0,83.0
283,101.0,47.0,101.0,0.0,101.0,0.0
284,101.0,50.0,101.0,0.0,101.0,0.0
285,101.0,50.0,101.0,0.0,101.0,0.0
286,101.0,83.0,101.0,0.0,101.0,0.0
287,101.0,50.0,101.0,0.0,101.0,65.0
288,101.0,50.0,101.0,0.0,101.0,0.0
289,101.0,8.0,101.0,101.0,101.0,38.0
290,101.0,50.0,101.0,0.0,101.0,89.0
291,101.0,50.0,101.0,0.0,101.0,11.0
292,101.0,50.0,101.0,0.0,101.0,0.0
293,101.0,50.0,101.0,0.0,101.0,0.0
294,101.0,50.0,101.0,17.0,101.0,0.0
295,101.0,50.0,101.0,0.0,101.0,0.0
296,101.0,50.0,101.0,0.0,101.0,68.0
297,101.0,50.0,101.0,29.0,101.0,92.0
298,101.0,50.0,101.0,0.0,101.0,0.0
299,101.0,50.0,101.0,101.0,101.0,0.0
300,101.0,50.0,101.0,0.0,101.0,0.0
301,101.0,50.0,101.0,0.0,101.0,0.0
302,101.0,50.0,101.0,0.0,101.0,0.0
303,101.0,50.0,101.0,0.0,101.0,53.0
304,101.0,50.0,101.0,0.0,101.0,65.0
305,101.0,50.0,101.0,0.0,101.0,0.0
306,101.0,47.0,101.0,0.0,101.0,0.0
307,101.0,50.0,101.0,0.0,101.0,0.0
308,101.0,50.0,101.0,11.0,101.0,92.0
309,101.0,50.0,101.0,0.0,101.0,0.0
310,101.0,50.0,101.0,56.0,101.0,0.0
311,101.0,50.0,101.0,0.0,101.0,0.0
312,101.0,50.0,101.0,0.0,101.0,0.0
313,101.0,50.0,101.0,0.0,101.0,0.0
314,101.0,0.0,101.0,53.0,101.0,0.0
315,101.0,50.0,101.0,0.0,101.0,0.0
316,101.0,50.0,101.0,0.0,101.0,0.0
317,101.0,50.0,101.0,0.0,101.0,101.0
318,101.0,50.0,101.0,0.0,101.0,23.0
319,101.0,50.0,101.0,0.0,101.0,92.0
320,101.0,50.0,101.0,0.0,101.0,0.0
321,101.0,50.0,101.0,0.0,101.0,0.0
322,101.0,50.0,101.0,0.0,101.0,0.0
323,101.0,50.0,101.0,0.0,101.0,0.0
324,101.0,50.0,101.0,0.0,101.0,83.0
325,101.0,50.0,101.0,53.0,101.0,0.0
326,101.0,50.0,101.0,0.0,101.0,62.0
327,101.0,50.0,101.0,80.0,101.0,0.0
328,101.0,50.0,101.0,101.0,101.0,0.0
329,101.0,50.0,101.0,101.0,101.0,0.0
330,101.0,50.0,101.0,101.0,101.0,0.0
331,101.0,50.0,101.0,101.0,101.0,53.0
332,101.0,50.0,101.0,101.0,101.0,0.0
333,101.0,0.0,101.0,101.0,101.0,0.0
334,101.0,50.0,101.0,101.0,101.0,0.0
335,101.0,50.0,101.0,101.0,101.0,0.0
336,101.0,50.0,101.0,101.0,101.0,0.0
337,101.0,50.0,101.0,0.0,101.0,0.0
338,101.0,50.0,101.0,0.0,101.0,0.0
339,101.0,50.0,101.0,0.0,101.0,0.0
340,101.0,50.0,101.0,0.0,101.0,0.0
341,101.0,50.0,101.0,17.0,101.0,0.0
342,101.0,50.0,101.0,101.0,101.0,0.0
343,101.0,50.0,101.0,0.0,101.0,0.0
344,101.0,50.0,101.0,0.0,101.0,0.0
345,101.0,50.0,101.0,0.0,101.0,0.0
346,101.0,50.0,101.0,0.0,101.0,0.0
347,101.0,50.0,101.0,0.0,101.0,0.0
348,101.0,50.0,101.0,0.0,101.0,0.0
349,101.0,50.0,101.0,0.0,101.0,0.0
350,101.0,50.0,101.0,0.0,101.0,0.0
351,101.0,50.0,101.0,101.0,101.0,0.0
352,101.0,50.0,101.0,0.0,101.0,0.0
353,101.0,50.0,101.0,0.0,101.0,0.0
354,101.0,50.0,101.0,0.0,101.0,0.0
355,101.0,50.0,101.0,0.0,101.0,17.0
356,101.0,50.0,101.0,0.0,101.0,0.0
357,101.0,50.0,101.0,0.0,101.0,0.0
358,101.0,50.0,101.0,77.0,101.0,0.0
359,101.0,50.0,101.0,0.0,101.0,0.0
360,101.0,50.0,101.0,0.0,101.0,0.0
361,101.0,50.0,101.0,0.0,101.0,83.0
362,101.0,50.0,101.0,0.0,101.0,101.0
363,101.0,50.0,101.0,0.0,101.0,35.0
364,101.0,65.0,101.0,71.0,101.0,0.0
365,101.0,50.0,101.0,0.0,101.0,0.0
366,101.0,50.0,101.0,0.0,101.0,0.0
367,101.0,50.0,101.0,0.0,101.0,0.0
368,101.0,50.0,101.0,0.0,101.0,0.0
369,101.0,50.0,101.0,0.0,101.0,0.0
370,101.0,50.0,101.0,0.0,101.0,0.0
371,101.0,50.0,101.0,0.0,101.0,0.0
372,101.0,50.0,101.0,0.0,101.0,0.0
373,101.0,50.0,101.0,0.0,101.0,41.0
374,101.0,50.0,101.0,0.0,101.0,0.0
375,101.0,50.0,101.0,41.0,101.0,0.0
376,101.0,50.0,101.0,41.0,101.0,0.0
377,101.0,50.0,101.0,0.0,101.0,0.0
378,101.0,50.0,101.0,0.0,101.0,26.0
379,101.0,50.0,101.0,0.0,101.0,0.0
380,101.0,50.0,101.0,0.0,101.0,0.0
381,101.0,50.0,101.0,59.0,101.0,0.0
382,101.0,50.0,101.0,41.0,101.0,0.0
383,101.0,50.0,101.0,0.0,101.0,0.0
384,101.0,50.0,101.0,0.0,101.0,0.0
385,101.0,50.0,101.0,0.0,101.0,0.0
386,101.0,50.0,101.0,0.0,101.0,53.0
387,101.0,50.0,101.0,8.0,101.0,53.0
388,101.0,50.0,101.0,0.0,101.0,56.0
389,101.0,50.0,101.0,0.0,101.0,53.0
390,101.0,50.0,101.0,56.0,101.0,53.0
391,101.0,0.0,101.0,0.0,101.0,53.0
392,101.0,50.0,101.0,0.0,101.0,53.0
393,101.0,50.0,101.0,0.0,101.0,53.0
394,101.0,50.0,101.0,0.0,101.0,53.0
395,101.0,50.0,101.0,0.0,101.0,53.0
396,101.0,50.0,101.0,0.0,101.0,53.0
397,101.0,50.0,101.0,53.0,101.0,53.0
398,101.0,50.0,101.0,89.0,101.0,53.0
399,101.0,50.0,101.0,0.0,101.0,53.0
400,101.0,50.0,101.0,0.0,101.0,53.0
401,101.0,86.0,101.0,59.0,101.0,53.0
402,101.0,50.0,101.0,0.0,101.0,53.0
403,101.0,50.0,101.0,0.0,101.0,53.0
404,101.0,50.0,101.0,0.0,101.0,53.0
405,101.0,50.0,101.0,0.0,101.0,53.0
406,101.0,50.0,101.0,0.0,101.0,53.0
407,101.0,50.0,101.0,0.0,101.0,53.0
408,101.0,50.0,101.0,0.0,101.0,53.0
409,101.0,50.0,101.0,0.0,101.0,53.0
410,101.0,50.0,101.0,0.0,101.0,92.0
411,101.0,50.0,101.0,59.0,101.0,92.0
412,101.0,50.0,101.0,11.0,101.0,92.0
413,101.0,50.0,101.0,0.0,101.0,62.0
414,101.0,50.0,101.0,0.0,101.0,92.0
415,101.0,50.0,101.0,0.0,101.0,92.0
416,101.0,50.0,101.0,0.0,101.0,92.0
417,38.0,50.0,38.0,0.0,38.0,92.0
418,101.0,50.0,101.0,77.0,101.0,92.0
419,101.0,50.0,101.0,0.0,101.0,92.0
420,101.0,50.0,101.0,0.0,101.0,92.0
421,98.0,50.0,98.0,0.0,98.0,92.0
422,98.0,50.0,98.0,0.0,98.0,92.0
423,98.0,50.0,98.0,0.0,98.0,92.0
424,98.0,50.0,98.0,0.0,98.0,92.0
425,98.0,50.0,98.0,0.0,98.0,92.0
426,98.0,50.0,98.0,0.0,98.0,92.0
427,98.0,50.0,98.0,0.0,98.0,92.0
428,98.0,50.0,98.0,0.0,98.0,92.0
429,98.0,50.0,98.0,83.0,98.0,92.0
430,101.0,50.0,101.0,0.0,101.0,92.0
431,101.0,50.0,101.0,0.0,101.0,92.0
432,101.0,50.0,101.0,0.0,101.0,92.0
433,101.0,50.0,101.0,0.0,101.0,92.0
434,101.0,50.0,101.0,0.0,101.0,0.0
435,101.0,50.0,101.0,20.0,101.0,98.0
436,101.0,50.0,101.0,0.0,101.0,98.0
437,101.0,50.0,101.0,0.0,101.0,98.0
438,101.0,50.0,101.0,0.0,101.0,98.0
439,101.0,101.0,101.0,0.0,101.0,47.0
440,101.0,50.0,101.0,0.0,101.0,98.0
441,101.0,50.0,101.0,0.0,101.0,98.0
442,101.0,50.0,101.0,0.0,101.0,98.0
443,101.0,50.0,101.0,71.0,101.0,98.0
444,101.0,50.0,101.0,0.0,101.0,98.0
445,101.0,50.0,101.0,0.0,101.0,98.0
446,101.0,50.0,101.0,0.0,101.0,98.0
447,101.0,50.0,101.0,0.0,101.0,98.0
448,101.0,50.0,101.0,11.0,101.0,98.0
449,101.0,50.0,101.0,0.0,101.0,98.0
450,101.0,50.0,101.0,0.0,101.0,98.0
451,101.0,50.0,101.0,0.0,101.0,98.0
452,101.0,50.0,101.0,0.0,101.0,98.0
453,101.0,50.0,101.0,0.0,101.0,98.0
454,101.0,50.0,101.0,95.0,101.0,98.0
455,101.0,50.0,101.0,0.0,101.0,98.0
456,101.0,50.0,101.0,0.0,101.0,98.0
457,101.0,50.0,101.0,0.0,101.0,98.0
458,101.0,50.0,101.0,41.0,101.0,98.0
459,47.0,50.0,47.0,0.0,47.0,53.0
460,101.0,50.0,101.0,0.0,101.0,53.0
461,101.0,50.0,101.0,0.0,101.0,53.0
462,101.0,50.0,101.0,89.0,101.0,53.0
463,101.0,50.0,101.0,0.0,101.0,53.0
464,101.0,44.0,101.0,0.0,101.0,0.0
465,101.0,50.0,101.0,35.0,101.0,53.0
466,101.0,50.0,101.0,0.0,101.0,53.0
467,101.0,50.0,101.0,0.0,101.0,53.0
468,101.0,50.0,101.0,0.0,101.0,53.0
469,101.0,50.0,101.0,0.0,101.0,53.0
470,101.0,50.0,101.0,0.0,101.0,53.0
471,101.0,50.0,101.0,0.0,101.0,53.0
472,101.0,50.0,101.0,47.0,101.0,53.0
473,101.0,50.0,101.0,0.0,101.0,53.0
474,56.0,50.0,56.0,0.0,56.0,53.0
475,56.0,50.0,56.0,0.0,56.0,53.0
476,56.0,50.0,56.0,17.0,56.0,53.0
477,56.0,50.0,56.0,0.0,56.0,53.0
478,56.0,50.0,56.0,0.0,56.0,53.0
479,56.0,0.0,56.0,0.0,56.0,53.0
480,56.0,50.0,56.0,0.0,56.0,53.0
481,56.0,50.0,56.0,53.0,56.0,53.0
482,56.0,47.0,56.0,83.0,56.0,53.0
483,101.0,50.0,101.0,0.0,101.0,98.0
484,101.0,50.0,101.0,0.0,101.0,0.0
485,101.0,50.0,101.0,0.0,101.0,98.0
486,101.0,50.0,101.0,0.0,101.0,98.0
487,101.0,50.0,101.0,65.0,101.0,98.0
488,101.0,62.0,101.0,0.0,101.0,98.0
489,101.0,50.0,101.0,38.0,101.0,98.0
490,101.0,50.0,101.0,89.0,101.0,98.0
491,101.0,50.0,101.0,11.0,101.0,101.0
492,101.0,50.0,101.0,0.0,101.0,98.0
493,101.0,50.0,101.0,0.0,101.0,98.0
494,101.0,50.0,101.0,0.0,101.0,98.0
495,101.0,50.0,101.0,0.0,101.0,98.0
496,101.0,50.0,101.0,68.0,101.0,98.0
497,101.0,50.0,101.0,92.0,101.0,98.0
498,101.0,50.0,101.0,0.0,101.0,98.0
499,101.0,50.0,101.0,0.0,101.0,101.0
500,101.0,50.0,101.0,0.0,101.0,98.0
501,101.0,50.0,101.0,0.0,101.0,98.0
502,101.0,50.0,101.0,0.0,101.0,98.0
503,53.0,50.0,53.0,53.0,53.0,98.0
504,53.0,50.0,53.0,65.0,53.0,98.0
505,53.0,50.0,53.0,0.0,53.0,98.0
506,53.0,50.0,53.0,0.0,53.0,98.0
507,53.0,50.0,53.0,0.0,53.0,92.0
508,53.0,50.0,53.0,92.0,53.0,86.0
509,53.0,50.0,53.0,0.0,53.0,92.0
510,53.0,50.0,53.0,0.0,53.0,92.0
511,53.0,50.0,53.0,0.0,53.0,92.0
512,53.0,50.0,53.0,0.0,53.0,92.0
513,53.0,50.0,53.0,0.0,53.0,92.0
514,53.0,50.0,53.0,0.0,53.0,68.0
515,53.0,50.0,53.0,0.0,53.0,92.0
516,53.0,50.0,53.0,0.0,53.0,92.0
517,53.0,50.0,53.0,101.0,53.0,92.0
518,53.0,50.0,53.0,23.0,53.0,92.0
519,53.0,50.0,53.0,92.0,53.0,92.0
520,53.0,50.0,53.0,0.0,53.0,92.0
521,53.0,50.0,53.0,0.0,53.0,92.0
522,53.0,50.0,53.0,0.0,53.0,92.0
523,53.0,50.0,53.0,0.0,53.0,92.0
524,53.0,50.0,53.0,83.0,53.0,92.0
525,53.0,50.0,53.0,0.0,53.0,92.0
526,53.0,50.0,53.0,62.0,53.0,92.0
527,53.0,50.0,53.0,0.0,53.0,92.0
528,53.0,50.0,53.0,0.0,53.0,86.0
529,53.0,50.0,53.0,0.0,53.0,86.0
530,53.0,50.0,53.0,0.0,53.0,86.0
531,53.0,50.0,53.0,53.0,53.0,86.0
532,53.0,50.0,53.0,0.0,53.0,86.0
533,53.0,50.0,53.0,0.0,53.0,86.0
534,53.0,50.0,53.0,0.0,53.0,86.0
535,53.0,50.0,53.0,0.0,53.0,86.0
536,53.0,50.0,53.0,0.0,53.0,86.0
